USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD,USDC-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,HEX-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,SOL1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,DOT1-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,USDT-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
1.0019570589065552,1.0064048767089844,0.9994917511940002,1.0017554759979248,1.0017554759979248,317475211.0,0.0032244184985756874,0.0032613615039736032,0.0030638359021395445,0.003078466048464179,0.003078466048464179,1306255.0,244.18592834472656,248.50802612304688,232.8077392578125,235.7724609375,235.7724609375,8815030024,0.7085297107696533,0.8006916046142578,0.6935011148452759,0.7369938492774963,0.7369938492774963,2769054.0,,,,,,,16.43466567993164,16.6594181060791,16.006576538085938,16.02676010131836,16.02676010131836,168239834.0,1.002811312675476,1.0117464065551758,0.9967249035835266,1.0003031492233276,1.0003031492233276,25367004473,9632.1494140625,9680.3671875,9278.2333984375,9313.6103515625,9313.6103515625,18961716075,0.18869957327842712,0.19085732102394104,0.18304988741874695,0.18427179753780365,0.18427179753780365,1138044691,0.08299219608306885,0.08701057732105255,0.0805889144539833,0.0825829803943634,0.0825829803943634,302220208.0
1.00194251537323,1.0060864686965942,0.9940330982208252,1.0000618696212769,1.0000618696212769,280081178.0,0.003085428848862648,0.003165052505210042,0.003034435911104083,0.0030378466472029686,0.0030378466472029686,1138350.0,235.70285034179688,236.05340576171875,230.29660034179688,232.94448852539062,232.94448852539062,7010426122,0.7370998859405518,0.7567046284675598,0.6992403864860535,0.7131935954093933,0.7131935954093933,1751581.0,,,,,,,16.022674560546875,16.045135498046875,15.630582809448242,15.922708511352539,15.922708511352539,143049947.0,1.0002347230911255,1.0053467750549316,0.9924874901771545,1.0001020431518555,1.0001020431518555,21617089198,9314.126953125,9340.1611328125,9095.32421875,9264.8134765625,9264.8134765625,18616048626,0.18407580256462097,0.184981569647789,0.18095624446868896,0.18356965482234955,0.18356965482234955,1055030012,0.08261565864086151,0.08348658680915833,0.07951941341161728,0.08169093728065491,0.08169093728065491,207010907.0
1.0008174180984497,1.0073195695877075,0.9983183741569519,0.9998392462730408,0.9998392462730408,270824709.0,0.0030367819126695395,0.003067942103371024,0.0029835926834493876,0.003016520757228136,0.003016520757228136,1335446.0,232.8774871826172,233.9019317626953,229.25946044921875,229.6680450439453,229.6680450439453,7187490225,0.7125312685966492,0.7519919276237488,0.6815319657325745,0.7411443591117859,0.7411443591117859,1664662.0,,,,,,,15.916715621948242,16.010700225830078,15.641558647155762,15.749223709106445,15.749223709106445,136599245.0,1.000341773033142,1.0071920156478882,0.9974722862243652,0.9989563226699829,0.9989563226699829,22595324560,9260.9951171875,9310.5166015625,9101.73828125,9162.91796875,9162.91796875,18341465836,0.18347154557704926,0.18586671352386475,0.17989768087863922,0.18267138302326202,0.18267138302326202,1269492277,0.08173192292451859,0.08200665563344955,0.07985862344503403,0.08056098222732544,0.08056098222732544,163378517.0
,,,,,,,,,,,,229.63148498535156,232.49342346191406,220.5645751953125,222.9597930908203,222.9597930908203,6918380954,,,,,,,,,,,,,15.750968933105469,15.902859687805176,15.075928688049316,15.185253143310547,15.185253143310547,152435706.0,0.9989489912986755,1.0126038789749146,0.9965682029724121,1.0040311813354492,1.0040311813354492,22069989503,9167.82421875,9207.810546875,8998.216796875,9045.390625,9045.390625,17273093144,0.18309549987316132,0.18506388366222382,0.17448900640010834,0.1768505871295929,0.1768505871295929,1142888782,0.08055751770734787,0.08123927563428879,0.07610858231782913,0.07767857611179352,0.07767857611179352,148184221.0
1.0038238763809204,1.0079807043075562,0.9984082579612732,1.0029112100601196,1.0029112100601196,227229690.0,0.0027957437559962273,0.0029347059316933155,0.0026588435284793377,0.002858600812032819,0.002858600812032819,1193997.0,222.91448974609375,228.59828186035156,219.47267150878906,225.34716796875,225.34716796875,6205925718,0.7135480642318726,0.8439764976501465,0.6870949268341064,0.7984952926635742,0.7984952926635742,3412582.0,,,,,,,15.185253143310547,15.511127471923828,15.020650863647461,15.420088768005371,15.420088768005371,159817886.0,1.0039291381835938,1.0142565965652466,0.9895366430282593,1.0025146007537842,1.0025146007537842,18015458533,9048.4609375,9197.546875,8975.525390625,9143.58203125,9143.58203125,14560870760,0.1768723875284195,0.18050971627235413,0.17524904012680054,0.17769229412078857,0.17769229412078857,1139431603,0.07767857611179352,0.08141334354877472,0.07625102996826172,0.08039183914661407,0.08039183914661407,188871400.0
1.0009249448776245,1.011367917060852,0.9976097941398621,0.999403715133667,0.999403715133667,240627594.0,0.0028572978917509317,0.002880868036299944,0.0027429754845798016,0.0028175427578389645,0.0028175427578389645,1263636.0,225.36143493652344,229.90321350097656,222.25498962402344,228.1948699951172,228.1948699951172,6726164653,0.7984952926635742,0.8853392004966736,0.7700086236000061,0.8524542450904846,0.8524542450904846,2147791.0,,,,,,,15.412210464477539,15.597875595092773,15.23478889465332,15.505231857299805,15.505231857299805,167963468.0,1.0016136169433594,1.007187008857727,0.9970446228981018,1.0019844770431519,1.0019844770431519,20201360245,9140.029296875,9237.5732421875,9041.8759765625,9190.8544921875,9190.8544921875,16460547078,0.17764827609062195,0.17955945432186127,0.17624272406101227,0.17795945703983307,0.17795945703983307,1164729578,0.08039183914661407,0.08433590084314346,0.0803384929895401,0.08386970311403275,0.08386970311403275,275593606.0
0.9989122152328491,1.0074429512023926,0.9973241686820984,0.9997029900550842,0.9997029900550842,230378726.0,0.002816402353346348,0.003101477399468422,0.002815692452713847,0.003089166944846511,0.003089166944846511,809945.0,227.9684295654297,229.476806640625,224.815185546875,226.31500244140625,226.31500244140625,6094093001,0.8530224561691284,1.0291763544082642,0.8501038551330566,0.8600939512252808,0.8600939512252808,3887548.0,,,,,,,15.494697570800781,15.585555076599121,15.316402435302734,15.413581848144531,15.413581848144531,151582461.0,1.001428246498108,1.0076801776885986,0.9982953667640686,0.999904215335846,0.999904215335846,18926019120,9185.5810546875,9217.8359375,9084.837890625,9137.9931640625,9137.9931640625,15735797743,0.17770084738731384,0.17835459113121033,0.17500485479831696,0.17587046325206757,0.17587046325206757,1010363682,0.08384758979082108,0.08497932553291321,0.0820261538028717,0.08311644196510315,0.08311644196510315,208687716.0
0.9999579191207886,1.0079562664031982,0.997603178024292,1.0003254413604736,1.0003254413604736,277293073.0,0.0030906961765140295,0.0033292067237198353,0.0030774902552366257,0.0033142201136797667,0.0033142201136797667,1569287.0,226.13458251953125,232.75611877441406,224.8357391357422,231.11341857910156,231.11341857910156,6463737442,0.8633639812469482,0.901715099811554,0.8209265470504761,0.8326415419578552,0.8326415419578552,1772560.0,,,,,,,15.409456253051758,15.878246307373047,15.351641654968262,15.829460144042969,15.829460144042969,159837868.0,0.9996457099914551,1.0067391395568848,0.9974936842918396,1.0015614032745361,1.0015614032745361,20410901923,9145.9853515625,9309.7548828125,9104.7353515625,9228.3251953125,9228.3251953125,15971550355,0.17575006186962128,0.178490549325943,0.17470288276672363,0.17697586119174957,0.17697586119174957,1115989502,0.08311232924461365,0.09608493000268936,0.08253331482410431,0.09595385938882828,0.09595385938882828,411496623.0
0.9998327493667603,1.0092123746871948,0.9978715777397156,1.0057460069656372,1.0057460069656372,268646941.0,0.003316787537187338,0.003501433413475752,0.003198073711246252,0.003299197880551219,0.003299197880551219,1616418.0,231.28890991210938,232.39688110351562,225.4619598388672,229.39219665527344,229.39219665527344,6212210566,0.8321159482002258,0.837126612663269,0.7536675930023193,0.7802190184593201,0.7802190184593201,1749581.0,,,,,,,15.820765495300293,15.956670761108398,15.250992774963379,15.538490295410156,15.538490295410156,151839908.0,1.0009547472000122,1.0202628374099731,0.9987089037895203,1.0157182216644287,1.0157182216644287,21713824216,9231.1396484375,9274.962890625,9036.623046875,9123.41015625,9123.41015625,16338916796,0.1771547794342041,0.178337961435318,0.17423397302627563,0.1772441864013672,0.1772441864013672,1053683054,0.09689723700284958,0.09689723700284958,0.0890623927116394,0.09432590752840042,0.09432590752840042,416119935.0
1.0059250593185425,1.0095150470733643,0.9976908564567566,1.0002377033233643,1.0002377033233643,250629643.0,0.0032993957865983248,0.003310674335807562,0.003151993965730071,0.0032045054249465466,0.0032045054249465466,1004284.0,229.31895446777344,229.6293182373047,224.91397094726562,225.38706970214844,225.38706970214844,5109032700,0.7820357084274292,0.7860350012779236,0.755112886428833,0.7680930495262146,0.7680930495262146,1144958.0,,,,,,,15.534173965454102,15.587006568908691,15.273691177368164,15.291962623596191,15.291962623596191,138591560.0,1.0157127380371094,1.0183171033859253,0.9979258179664612,0.9995211958885193,0.9995211958885193,17207532374,9124.8427734375,9202.3447265625,9058.794921875,9087.3037109375,9087.3037109375,13078970998,0.17726458609104156,0.17844271659851074,0.17512986063957214,0.17633569240570068,0.17633569240570068,976699960,0.09431839734315872,0.1014828011393547,0.09272078424692154,0.09653806686401367,0.09653806686401367,449087829.0
1.0001009702682495,1.0095607042312622,0.994638204574585,0.9995764493942261,0.9995764493942261,230791965.0,0.0032023570965975523,0.003351628314703703,0.003081244183704257,0.0033440920524299145,0.0033440920524299145,986415.0,225.28848266601562,230.05413818359375,225.13331604003906,229.07411193847656,229.07411193847656,5228310135,0.7679409384727478,0.8231551647186279,0.7614507675170898,0.7803716659545898,0.7803716659545898,1644301.0,,,,,,,15.287059783935547,15.604769706726074,15.261631965637207,15.552980422973633,15.552980422973633,146316736.0,0.9997556805610657,1.0098377466201782,0.9957042336463928,1.001077651977539,1.001077651977539,16834529313,9084.2333984375,9183.2958984375,9053.6298828125,9132.48828125,9132.48828125,12290528515,0.176261767745018,0.17967890202999115,0.1761959195137024,0.17798388004302979,0.17798388004302979,1000145449,0.09665218740701675,0.10056772083044052,0.09614288061857224,0.09995226562023163,0.09995226562023163,325220889.0
0.999200701713562,1.0061334371566772,0.9954870939254761,0.99781733751297,0.99781733751297,229374669.0,0.0033430405892431736,0.0033598390873521566,0.0030895702075213194,0.00326463021337986,0.00326463021337986,1306960.0,228.9761962890625,229.85671997070312,224.54449462890625,227.6645965576172,227.6645965576172,5292172428,0.7801012396812439,0.7855474352836609,0.6426354646682739,0.6916635632514954,0.6916635632514954,3799016.0,,,,,,,15.552996635437012,15.633954048156738,15.24502944946289,15.480226516723633,15.480226516723633,138494209.0,1.0002341270446777,1.0056424140930176,0.996846079826355,0.9988988041877747,0.9988988041877747,18453609715,9126.0908203125,9162.18359375,8977.015625,9073.9423828125,9073.9423828125,12903406143,0.1779136210680008,0.17872874438762665,0.17479023337364197,0.1770169734954834,0.1770169734954834,969679447,0.0999649241566658,0.0999649241566658,0.09440827369689941,0.09821067005395889,0.09821067005395889,262132088.0
0.99781733751297,1.0045297145843506,0.9933544397354126,0.9992070198059082,0.9992070198059082,262308134.0,0.00326463021337986,0.003356153843924403,0.0032002495136111975,0.0033462189603596926,0.0033462189603596926,1175882.0,227.6850128173828,242.13270568847656,227.02952575683594,241.51022338867188,241.51022338867188,8782917552,0.6916635632514954,0.7210455536842346,0.6865804195404053,0.707908034324646,0.707908034324646,1120773.0,,,,,,,15.480226516723633,16.33370018005371,15.448798179626465,16.296770095825195,16.296770095825195,172232439.0,0.998376190662384,1.0057828426361084,0.9926571249961853,1.0002362728118896,1.0002362728118896,28513816010,9072.849609375,9375.474609375,9058.6640625,9375.474609375,9375.474609375,17889263251,0.1770169734954834,0.18914827704429626,0.17647115886211395,0.1885669082403183,0.1885669082403183,1423923825,0.09821067005395889,0.10558852553367615,0.09733356535434723,0.10522148758172989,0.10522148758172989,336062177.0
0.9984422922134399,1.0043483972549438,0.9927938580513,1.0001450777053833,1.0001450777053833,251459273.0,0.0033464194275438786,0.0034903346095234156,0.0032297694124281406,0.003443940309807658,0.003443940309807658,1116184.0,240.97259521484375,242.68185424804688,234.21865844726562,239.07553100585938,239.07553100585938,6441497597,0.7078578472137451,0.7808926701545715,0.7019215822219849,0.7530480027198792,0.7530480027198792,1700041.0,,,,,,,16.275964736938477,16.862384796142578,16.02357292175293,16.770225524902344,16.770225524902344,196296818.0,1.0005099773406982,1.003735899925232,0.9905763268470764,0.9992070198059082,0.9992070198059082,20262759503,9349.1611328125,9360.6171875,9201.8154296875,9252.27734375,9252.27734375,13839652594,0.1885669082403183,0.18900495767593384,0.18271315097808838,0.18478736281394958,0.18478736281394958,1067033697,0.10495709627866745,0.11880315840244293,0.10314300656318665,0.11755375564098358,0.11755375564098358,575537073.0
1.0002135038375854,1.0037132501602173,0.9982582926750183,0.9992235898971558,0.9992235898971558,338710426.0,0.003443940309807658,0.003587293205782771,0.003367791650816798,0.0035523080732673407,0.0035523080732673407,1471622.0,239.15997314453125,248.30886840820312,238.3983612060547,246.67001342773438,246.67001342773438,9892586411,0.7530480027198792,0.827522873878479,0.7434114813804626,0.7967134118080139,0.7967134118080139,2220223.0,,,,,,,16.77408790588379,17.409711837768555,16.66420555114746,17.227659225463867,17.227659225463867,212383912.0,0.9992800354957581,1.003759741783142,0.9960448145866394,0.9998595714569092,0.9998595714569092,28520237097,9253.0205078125,9450.3359375,9249.5,9428.3330078125,9428.3330078125,19702359882,0.18481434881687164,0.20572693645954132,0.1841995120048523,0.20469234883785248,0.20469234883785248,1878269320,0.11749010533094406,0.13655374944210052,0.11553974449634552,0.1299077272415161,0.1299077272415161,1161107597.0
0.9992235898971558,1.0068210363388062,0.9983081817626953,1.003674030303955,1.003674030303955,262565337.0,0.0035523080732673407,0.0036899494007229805,0.0034570377320051193,0.0036154300905764103,0.0036154300905764103,1350683.0,246.748291015625,247.2916717529297,239.89865112304688,243.01596069335938,243.01596069335938,8429099198,0.7940179705619812,0.8823577165603638,0.7599056959152222,0.8534530401229858,0.8534530401229858,2668724.0,,,,,,,17.23885726928711,17.443866729736328,16.57245445251465,16.884868621826172,16.884868621826172,179705380.0,0.9998913407325745,1.006737232208252,0.9975311160087585,1.0030748844146729,1.0030748844146729,24559681375,9427.994140625,9431.37890625,9234.9990234375,9277.9677734375,9277.9677734375,18000702524,0.20459753274917603,0.21029223501682281,0.19855976104736328,0.2029096484184265,0.2029096484184265,1809158570,0.1299077272415161,0.1299077272415161,0.11826054751873016,0.12429317086935043,0.12429317086935043,659099388.0
1.0034927129745483,1.0060210227966309,0.9970057606697083,0.9999299645423889,0.9999299645423889,268662387.0,0.0036140058655291796,0.0037015911657363176,0.0035183196887373924,0.0036357282660901546,0.0036357282660901546,1053780.0,242.86801147460938,242.8837890625,236.73052978515625,240.9849853515625,240.9849853515625,7281370521,0.8533037304878235,0.9396294355392456,0.8428497910499573,0.91355961561203,0.91355961561203,1856095.0,,,,,,,16.878131866455078,17.29434585571289,16.410247802734375,17.26125144958496,17.26125144958496,174222028.0,1.0030492544174194,1.00448739528656,0.992747962474823,0.9999855160713196,0.9999855160713196,19416307997,9273.357421875,9287.4716796875,9118.001953125,9278.8076171875,9278.8076171875,16860035604,0.20284152030944824,0.20284152030944824,0.19331789016723633,0.19865228235721588,0.19865228235721588,1161794554,0.12423039227724075,0.124416783452034,0.11103305965662003,0.11831626296043396,0.11831626296043396,513272164.0
1.0002046823501587,1.003830909729004,0.9974409937858582,1.0008221864700317,1.0008221864700317,228429648.0,0.0036360169760882854,0.0036398000083863735,0.0034289690665900707,0.0034495415166020393,0.0034495415166020393,1116431.0,241.04478454589844,241.52748107910156,238.33123779296875,239.4581756591797,239.4581756591797,5643067315,0.91355961561203,0.9263473153114319,0.8590949177742004,0.9246242642402649,0.9246242642402649,1788814.0,,,,,,,17.279306411743164,17.664623260498047,17.075332641601562,17.62217903137207,17.62217903137207,186743533.0,1.0000417232513428,1.003414511680603,0.9967432022094727,1.0010517835617065,1.0010517835617065,16806691103,9277.51171875,9293.5322265625,9199.4853515625,9240.3466796875,9240.3466796875,13249910444,0.19872410595417023,0.20361049473285675,0.19864022731781006,0.20119743049144745,0.20119743049144745,996288334,0.11834926158189774,0.12671518325805664,0.11792681366205215,0.12521405518054962,0.12521405518054962,393237278.0
